"Year","Name","NestName","ID","Sex","MeasurementDate","MeasurementDateJulYear","HatchDate","HatchDateJulYear","FieldAge","CalcAgeInteger","CalcAge","BNT","TEC","BW","BD","Head","UB","UBS","TBS","Skull","Tarsus","WingChord","Primary7","TailLength","Weight","MaxC1_11","MaxC12_22","MaxCIncubation","MinC1_11","MinC12_22","MinCIncubation","GDD10CSum1_11","GDD10CSum12_22","GDD10CSumIncubation","PrecipSum1_11","PrecipSum12_22","PrecipSumIncubation","MaxC6_19","MinC6_19","GDD10CSum6_19","PrecipSum6_19","MaxC8_22","MinC8_22","GDD10CSum8_22","PrecipSum8_22"
1991,"GP","CLOV91","GP CLOV91","U","5/24/1991",1991144,"1991-04-28",1991118,24,26,25.6,21.1,31.9,14.5,12.3,72.2,10.8,132.84,213.73,40.3,57.5,160,102,53,282,18.3838383838384,23.4343434343435,13.7134502923977,5.75757575757576,8.23232323232323,2.71929824561404,22.7777777777778,64.1666666666667,-33.8888888888889,2.159,2.5654,7.2898,19.2460317460318,6.19047619047619,38.0555555555555,1.397,21.7407407407407,7.07407407407407,66.1111111111111,3.5306
1991,"HO","CLOV91","HO CLOV91","M","5/24/1991",1991144,"1991-04-27",1991117,24,27,26.5,24.2,37.6,14.6,15.3,80.5,13.4,205.02,281.06,42.9,61,180,118,65,347,19.2424242424242,23.1313131313131,13.9473684210526,6.11111111111111,8.43434343434343,3.18713450292398,29.4444444444444,63.6111111111111,-27.2222222222222,2.159,2.5654,7.8232,19.1269841269841,6.03174603174603,36.1111111111111,1.4478,21.2222222222222,7.11111111111111,62.5,3.5306
1991,"QG","CUPL91","QG CUPL91","U","5/22/1991",1991142,"1991-04-26",1991116,27,26,26,20.8,31.7,14.5,13,72.5,10.9,141.7,217.9375,40.8,59.7,168,107,60,345,19.040404040404,22.2727272727273,14.2690058479532,5.45454545454545,8.58585858585858,3.2748538011696,24.7222222222222,59.7222222222222,-23.3333333333333,1.1938,1.397,7.8232,19.0873015873016,6.07142857142857,36.1111111111111,1.4478,20,6.96296296296296,52.2222222222222,1.397
1991,"RF","CUPL91","RF CUPL91","U","5/22/1991",1991142,"1991-04-26",1991116,27,26,26.3,22.2,33.5,13.3,12.8,76.2,11.3,144.64,218.5875,42.7,61.6,171,117,60,360,19.040404040404,22.2727272727273,14.2690058479532,5.45454545454545,8.58585858585858,3.2748538011696,24.7222222222222,59.7222222222222,-23.3333333333333,1.1938,1.397,7.8232,19.0873015873016,6.07142857142857,36.1111111111111,1.4478,20,6.96296296296296,52.2222222222222,1.397
1991,"SE","CUPL91","SE CUPL91","U","5/22/1991",1991142,"1991-04-27",1991117,27,25,25.3,21.3,30.4,14.5,12.4,73.9,9.1,112.84,204.44,43.5,58,154,96,45,335,19.2424242424242,23.1313131313131,13.9473684210526,6.11111111111111,8.43434343434343,3.18713450292398,29.4444444444444,63.6111111111111,-27.2222222222222,2.159,2.5654,7.8232,19.1269841269841,6.03174603174603,36.1111111111111,1.4478,21.2222222222222,7.11111111111111,62.5,3.5306
1991,"doa","ELWO91","doa ELWO91","U","5/16/1991",1991136,"1991-04-20",1991110,28,26,26.4,23.8,36.7,11.7,12.7,78.5,12.9,163.83,223.87,41.8,56.4,178,116,63,365,15.3535353535353,16.8686868686869,15.0292397660819,4.44444444444444,4.7979797979798,3.50877192982457,-1.11111111111111,9.16666666666667,-13.8888888888889,5.6642,1.4224,4.0894,18.3333333333333,5.1984126984127,24.7222222222222,2.3114,18.1111111111111,5.74074074074074,28.8888888888889,2.5654
1991,"OJ","ELWO91","OJ ELWO91","U","5/16/1991",1991136,"1991-04-19",1991109,28,27,27.4,22,35.5,14,13.7,76.9,13.5,184.95,245.8375,41.4,60.3,190,124,82,367,14.6969696969697,16.7676767676768,14.5906432748538,3.68686868686869,5.25252525252525,3.18713450292398,-8.88888888888889,11.1111111111111,-21.1111111111111,4.5212,2.5654,4.0894,18.6111111111111,5.31746031746032,27.5,2.3114,18,5.48148148148148,26.1111111111111,2.5654
1991,"QH","ELWO91","QH ELWO91","U","5/16/1991",1991136,"1991-04-19",1991109,28,27,26.7,22.2,35,13.2,13.8,76.4,12.8,176.64,236.25,41.4,58.6,178,117,71,330,14.6969696969697,16.7676767676768,14.5906432748538,3.68686868686869,5.25252525252525,3.18713450292398,-8.88888888888889,11.1111111111111,-21.1111111111111,4.5212,2.5654,4.0894,18.6111111111111,5.31746031746032,27.5,2.3114,18,5.48148148148148,26.1111111111111,2.5654
1991,"AV","FALC91","AV FALC91","U","5/9/1991",1991129,"1991-04-13",1991103,28,26,26,19.7,31.4,13.9,12.1,73,11.7,141.57,204.1,41.6,59.2,158,106,60,371,10.9090909090909,18.6868686868687,13.3625730994152,1.91919191919192,5.70707070707071,2.39766081871346,-39.4444444444445,24.1666666666667,-40.2777777777777,5.2324,1.3462,5.1308,15.6349206349206,4.32539682539683,-0.277777777777779,5.6642,15.962962962963,4.74074074074074,5.27777777777778,5.715
1991,"BU","FALC91","BU FALC91","U","5/9/1991",1991129,"1991-04-13",1991103,28,26,26.2,21.9,33.6,15.7,13.4,76,11.7,156.78,244.44,42.4,59.5,165,110,64,378,10.9090909090909,18.6868686868687,13.3625730994152,1.91919191919192,5.70707070707071,2.39766081871346,-39.4444444444445,24.1666666666667,-40.2777777777777,5.2324,1.3462,5.1308,15.6349206349206,4.32539682539683,-0.277777777777779,5.6642,15.962962962963,4.74074074074074,5.27777777777778,5.715
1991,"doa","FOOT91","doa FOOT91","U","5/21/1991",1991141,"1991-04-24",1991114,28,27,26.9,23.1,35.1,14.8,13.7,76.7,12,164.4,250.0875,41.6,51.3,175,128,66,335,18.6868686868687,20.3030303030303,14.7368421052632,5.70707070707071,6.46464646464646,4.00584795321638,24.1666666666667,37.2222222222222,-11.9444444444444,1.3462,1.397,7.9756,17.9365079365079,5.75396825396825,25.8333333333333,2.5654,19.5925925925926,6.22222222222222,43.6111111111111,1.4478
1991,"HP","FOOT91","HP FOOT91","U","5/21/1991",1991141,"1991-04-26",1991116,28,25,25.4,21.5,33.9,13.1,12.8,74.9,12.4,158.72,219.5025,41,52.7,153,105,41,305,19.040404040404,22.2727272727273,14.2690058479532,5.45454545454545,8.58585858585858,3.2748538011696,24.7222222222222,59.7222222222222,-23.3333333333333,1.1938,1.397,7.8232,19.0873015873016,6.07142857142857,36.1111111111111,1.4478,20,6.96296296296296,52.2222222222222,1.397
1991,"GR","FRNO91","GR FRNO91","U","5/13/1991",1991133,"1991-04-16",1991106,28,27,26.5,20.8,33.2,13.9,13.4,73.4,12.4,166.16,226.59,40.2,57.9,169,121,62,343,12.3232323232323,19.2424242424242,13.5672514619883,2.17171717171717,6.11111111111111,2.30994152046784,-30.2777777777778,29.4444444444444,-39.1666666666666,4.6736,2.159,4.1148,15.9523809523809,4.8015873015873,5.27777777777778,5.6896,17.8518518518518,5,21.3888888888889,2.413
1991,"IP","FRNO91","IP FRNO91","U","5/13/1991",1991133,"1991-04-16",1991106,28,27,26.6,23.3,36,14.3,14.4,77.5,12.7,182.88,258.3,41.5,59.4,175,120,67,390,12.3232323232323,19.2424242424242,13.5672514619883,2.17171717171717,6.11111111111111,2.30994152046784,-30.2777777777778,29.4444444444444,-39.1666666666666,4.6736,2.159,4.1148,15.9523809523809,4.8015873015873,5.27777777777778,5.6896,17.8518518518518,5,21.3888888888889,2.413
1991,"JO","FRNO91","JO FRNO91","U","5/13/1991",1991133,"1991-04-18",1991108,28,25,25.4,21.6,33.5,14.7,12.8,71.1,11.9,152.32,230.3125,37.6,57.4,154,98,48,390,13.8888888888889,17.6262626262626,14.1228070175439,2.97979797979798,5.45454545454545,2.6608187134503,-17.2222222222222,16.9444444444444,-30.5555555555555,4.5212,2.159,4.0894,17.7380952380952,4.8015873015873,17.7777777777778,1.4478,18.1111111111111,5.07407407407407,23.8888888888889,2.3114
1991,"KN","FRNO91","KN FRNO91","U","5/13/1991",1991133,"1991-04-18",1991108,28,25,25.2,21.1,31.8,13.2,12.1,70.9,10.7,129.47,201.135,39.1,52.4,144,92,47,295,13.8888888888889,17.6262626262626,14.1228070175439,2.97979797979798,5.45454545454545,2.6608187134503,-17.2222222222222,16.9444444444444,-30.5555555555555,4.5212,2.159,4.0894,17.7380952380952,4.8015873015873,17.7777777777778,1.4478,18.1111111111111,5.07407407407407,23.8888888888889,2.3114
1991,"GO","GENR91","GO GENR91","M","6/13/1991",1991164,"1991-05-18",1991138,29,26,26.4,24.7,38,17,14.7,80.9,13.3,195.51,301.15,42.9,61.3,184,120,59,435,26.1616161616162,24.5454545454545,20.9356725146199,12.1717171717172,10.6060606060606,7.16374269005848,100.833333333333,83.3333333333334,76.9444444444444,2.2098,1.397,4.7244,26.9047619047619,14.2460317460317,148.055555555556,1.4732,25.5925925925926,12.3703703703704,134.722222222222,1.4732
1991,"CV","HART91","CV HART91","U","5/13/1991",1991133,"1991-04-16",1991106,27,27,27.1,23,35.3,13.7,14.4,76.7,12.3,177.12,247.9825,41.4,59.5,180,127,74,400,12.3232323232323,19.2424242424242,13.5672514619883,2.17171717171717,6.11111111111111,2.30994152046784,-30.2777777777778,29.4444444444444,-39.1666666666666,4.6736,2.159,4.1148,15.9523809523809,4.8015873015873,5.27777777777778,5.6896,17.8518518518518,5,21.3888888888889,2.413
1991,"DU","HART91","DU HART91","M","5/13/1991",1991133,"1991-04-17",1991107,27,26,26.3,21.1,33,12.2,12.5,75.1,11.9,148.75,203.775,42.1,56,167,116,60,335,13.3333333333333,18.3838383838384,13.7134502923977,2.42424242424243,5.75757575757576,2.36842105263159,-23.3333333333333,22.7777777777778,-37.2222222222222,4.5212,2.159,4.1148,16.5079365079365,4.44444444444444,6.66666666666667,4.953,18.2592592592592,5.22222222222222,26.1111111111111,2.3114
1991,"ET","HART91","ET HART91","M","5/13/1991",1991133,"1991-04-17",1991107,27,26,26.3,20.9,35.1,14.4,14.7,75,14.2,208.74,255.3525,39.9,57.8,163,119,57,385,13.3333333333333,18.3838383838384,13.7134502923977,2.42424242424243,5.75757575757576,2.36842105263159,-23.3333333333333,22.7777777777778,-37.2222222222222,4.5212,2.159,4.1148,16.5079365079365,4.44444444444444,6.66666666666667,4.953,18.2592592592592,5.22222222222222,26.1111111111111,2.3114
1991,"FS","HART91","FS HART91","M","5/13/1991",1991133,"1991-04-17",1991107,27,26,25.8,21.9,35.6,14.3,13,75.9,13.7,178.1,242.97,40.3,58,164,111,49,325,13.3333333333333,18.3838383838384,13.7134502923977,2.42424242424243,5.75757575757576,2.36842105263159,-23.3333333333333,22.7777777777778,-37.2222222222222,4.5212,2.159,4.1148,16.5079365079365,4.44444444444444,6.66666666666667,4.953,18.2592592592592,5.22222222222222,26.1111111111111,2.3114
1991,"TD","HAYT91","TD HAYT91","U","5/23/1991",1991143,"1991-04-27",1991117,26,26,26.3,23.7,36.5,14.9,13.5,78.5,12.8,172.8,259.15,42,61.4,168,113,63,340,19.2424242424242,23.1313131313131,13.9473684210526,6.11111111111111,8.43434343434343,3.18713450292398,29.4444444444444,63.6111111111111,-27.2222222222222,2.159,2.5654,7.8232,19.1269841269841,6.03174603174603,36.1111111111111,1.4478,21.2222222222222,7.11111111111111,62.5,3.5306
1991,"UC","HAYT91","UC HAYT91","U","5/23/1991",1991143,"1991-04-27",1991117,26,26,25.8,23.3,35.5,14.9,14.3,78,12.2,174.46,259.15,42.5,58.3,156,105,55,320,19.2424242424242,23.1313131313131,13.9473684210526,6.11111111111111,8.43434343434343,3.18713450292398,29.4444444444444,63.6111111111111,-27.2222222222222,2.159,2.5654,7.8232,19.1269841269841,6.03174603174603,36.1111111111111,1.4478,21.2222222222222,7.11111111111111,62.5,3.5306
1991,"VB","HAYT91","VB HAYT91","U","5/23/1991",1991143,"1991-04-25",1991115,26,28,27.5,24.3,35.5,14.7,13.8,78.6,11.2,154.56,252.9375,43.1,60.1,178,130,79,350,18.3333333333333,21.5151515151515,14.6198830409357,5.1010101010101,7.42424242424242,3.80116959064328,18.8888888888889,49.1666666666666,-15,1.3462,1.397,8.128,18.3333333333333,5.79365079365079,28.8888888888889,2.5654,19.6296296296296,6.25925925925926,44.1666666666666,1.4478
1991,"WA","HAYT91","WA HAYT91","U","5/23/1991",1991143,"1991-04-25",1991115,26,28,27.6,26.5,38.8,14.8,15.2,83.3,12.3,186.96,291,44.5,60.8,193,127,84,400,18.3333333333333,21.5151515151515,14.6198830409357,5.1010101010101,7.42424242424242,3.80116959064328,18.8888888888889,49.1666666666666,-15,1.3462,1.397,8.128,18.3333333333333,5.79365079365079,28.8888888888889,2.5654,19.6296296296296,6.25925925925926,44.1666666666666,1.4478
1991,"XZ","HAYT91","XZ HAYT91","U","5/23/1991",1991143,"1991-04-27",1991117,26,26,26.2,22.9,34.9,14.1,13.6,76,12,163.2,241.6825,41.1,59.1,167,110,62,330,19.2424242424242,23.1313131313131,13.9473684210526,6.11111111111111,8.43434343434343,3.18713450292398,29.4444444444444,63.6111111111111,-27.2222222222222,2.159,2.5654,7.8232,19.1269841269841,6.03174603174603,36.1111111111111,1.4478,21.2222222222222,7.11111111111111,62.5,3.5306
1991,"VC","HIHI91","VC HIHI91","M","5/20/1991",1991140,"1991-04-21",1991111,27,29,28.7,26.3,39.9,13.5,14.3,86.6,13.6,194.48,277.305,46.7,63,217,143,95,440,16.2626262626263,16.8181818181818,15.0292397660819,4.8989898989899,4.7979797979798,3.71345029239767,6.38888888888889,8.88888888888889,-11.9444444444444,5.6388,1.4224,4.3688,18.3730158730159,5.35714285714286,26.1111111111111,2.159,18.2962962962963,5.81481481481481,30.8333333333333,2.5654
1991,"WB","HIHI91","WB HIHI91","M","5/20/1991",1991140,"1991-04-22",1991112,27,28,28.4,25.8,38.7,13.8,14.6,82,12.9,188.34,274.77,43.3,59,199,141,90,387,18.030303030303,17.0707070707071,15.0584795321637,5.2020202020202,5.05050505050505,3.94736842105264,17.7777777777778,11.6666666666667,-9.44444444444442,4.953,1.3716,7.874,18.0555555555556,5.83333333333333,27.2222222222222,2.5654,18.5925925925926,6.03703703703704,34.7222222222222,2.5654
1991,"LM","LOWL91","LM LOWL91","U","5/15/1991",1991135,"1991-04-19",1991109,24,26,25.7,23.2,35.3,14.8,13.5,76.6,12.1,163.35,249.7475,41.3,61.9,158,101,56,410,14.6969696969697,16.7676767676768,14.5906432748538,3.68686868686869,5.25252525252525,3.18713450292398,-8.88888888888889,11.1111111111111,-21.1111111111111,4.5212,2.5654,4.0894,18.6111111111111,5.31746031746032,27.5,2.3114,18,5.48148148148148,26.1111111111111,2.5654
1991,"ML","LOWL91","ML LOWL91","F","5/15/1991",1991135,"1991-04-19",1991109,24,26,25.5,22.3,35.6,14.6,15.4,74.8,13.3,204.82,267,39.2,60.5,153,96,55,367,14.6969696969697,16.7676767676768,14.5906432748538,3.68686868686869,5.25252525252525,3.18713450292398,-8.88888888888889,11.1111111111111,-21.1111111111111,4.5212,2.5654,4.0894,18.6111111111111,5.31746031746032,27.5,2.3114,18,5.48148148148148,26.1111111111111,2.5654
1991,"NK","LOWL91","NK LOWL91","U","5/15/1991",1991135,"1991-04-20",1991110,24,25,25.4,23.5,36.6,14.9,15.1,77.9,13.1,197.81,274.5,41.3,61.8,157,96,49,390,15.3535353535353,16.8686868686869,15.0292397660819,4.44444444444444,4.7979797979798,3.50877192982457,-1.11111111111111,9.16666666666667,-13.8888888888889,5.6642,1.4224,4.0894,18.3333333333333,5.1984126984127,24.7222222222222,2.3114,18.1111111111111,5.74074074074074,28.8888888888889,2.5654
1991,"CT","LUCE91","CT LUCE91","U","5/23/1991",1991143,"1991-04-25",1991115,27,28,27.8,22.3,33.6,14.8,14.2,76.4,11.3,160.46,243.6,42.8,59,179,122,93,320,18.3333333333333,21.5151515151515,14.6198830409357,5.1010101010101,7.42424242424242,3.80116959064328,18.8888888888889,49.1666666666666,-15,1.3462,1.397,8.128,18.3333333333333,5.79365079365079,28.8888888888889,2.5654,19.6296296296296,6.25925925925926,44.1666666666666,1.4478
1991,"IO","NWOD91","IO NWOD91","U","5/21/1991",1991141,"1991-04-24",1991114,27,27,26.7,23.2,34.8,13.7,13.5,78.1,11.6,156.6,236.64,43.3,61.4,177,123,65,390,18.6868686868687,20.3030303030303,14.7368421052632,5.70707070707071,6.46464646464646,4.00584795321638,24.1666666666667,37.2222222222222,-11.9444444444444,1.3462,1.397,7.9756,17.9365079365079,5.75396825396825,25.8333333333333,2.5654,19.5925925925926,6.22222222222222,43.6111111111111,1.4478
1991,"JN","NWOD91","JN NWOD91","U","5/21/1991",1991141,"1991-04-25",1991115,27,26,26.3,22.3,33.8,15.3,14.1,76.6,11.5,162.15,248.43,42.8,61.2,173,116,62,392,18.3333333333333,21.5151515151515,14.6198830409357,5.1010101010101,7.42424242424242,3.80116959064328,18.8888888888889,49.1666666666666,-15,1.3462,1.397,8.128,18.3333333333333,5.79365079365079,28.8888888888889,2.5654,19.6296296296296,6.25925925925926,44.1666666666666,1.4478
1991,"KM","NWOD91","KM NWOD91","U","5/21/1991",1991141,"1991-04-23",1991113,27,28,27.7,23.5,36.7,13.9,13.9,80.4,13.2,183.48,255.065,43.7,60.8,189,134,81,445,18.5353535353535,18.6868686868687,14.8830409356725,5.55555555555556,5.90909090909091,4.093567251462,22.5,25.2777777777777,-9.72222222222219,1.4478,1.397,7.9756,17.7777777777778,5.59523809523809,23.6111111111111,2.5654,19,6.29629629629629,39.7222222222222,2.5908
1991,"LL","NWOD91","LL NWOD91","U","5/21/1991",1991141,"1991-04-23",1991113,27,28,27.5,23.4,36.6,15.6,14.5,81.1,13.2,191.4,275.415,44.5,63.5,186,133,77,435,18.5353535353535,18.6868686868687,14.8830409356725,5.55555555555556,5.90909090909091,4.093567251462,22.5,25.2777777777777,-9.72222222222219,1.4478,1.397,7.9756,17.7777777777778,5.59523809523809,23.6111111111111,2.5654,19,6.29629629629629,39.7222222222222,2.5908
1991,"XA","OVRL91","XA OVRL91","U","5/20/1991",1991140,"1991-04-23",1991113,28,27,26.5,21.6,34.8,16.1,13,73.2,13.2,171.6,253.17,38.4,55.5,169,120,63,295,18.5353535353535,18.6868686868687,14.8830409356725,5.55555555555556,5.90909090909091,4.093567251462,22.5,25.2777777777777,-9.72222222222219,1.4478,1.397,7.9756,17.7777777777778,5.59523809523809,23.6111111111111,2.5654,19,6.29629629629629,39.7222222222222,2.5908
1991,"AU","PAHA91","AU PAHA91","U","6/3/1991",1991154,"1991-05-08",1991128,26,26,25.8,23.2,36.4,14.4,13.3,76.7,13.2,175.56,252.07,40.3,60,173,108,52,352,23.1313131313131,26.1111111111111,16.1988304093567,8.43434343434343,12.7272727272727,4.56140350877193,63.6111111111111,103.611111111111,7.22222222222222,2.5654,0.0762,6.6802,26.5873015873016,11.2698412698413,125,2.159,26.6666666666667,12.1111111111111,140.833333333333,2.2098
1991,"ZW","PAHA91","ZW PAHA91","U","6/3/1991",1991154,"1991-05-09",1991129,26,25,24.9,23.6,35.6,15.4,13.4,76.6,12,160.8,256.32,41,59.3,151,90,32,340,23.4343434343435,27.2222222222222,16.140350877193,8.23232323232323,14.1414141414141,4.53216374269006,64.1666666666667,117.5,6.38888888888889,2.5654,0.0762,6.6548,26.7460317460318,11.984126984127,131.111111111111,2.159,26.8148148148148,12.7037037037037,146.388888888889,2.2098
1991,"MK","PINW91","MK PINW91","U","5/22/1991",1991142,"1991-04-24",1991114,27,28,27.7,22.9,35.8,15,13,78.4,12.9,167.7,250.6,42.6,61.6,190,133,83,390,18.6868686868687,20.3030303030303,14.7368421052632,5.70707070707071,6.46464646464646,4.00584795321638,24.1666666666667,37.2222222222222,-11.9444444444444,1.3462,1.397,7.9756,17.9365079365079,5.75396825396825,25.8333333333333,2.5654,19.5925925925926,6.22222222222222,43.6111111111111,1.4478
1991,"NJ","PINW91","NJ PINW91","U","5/22/1991",1991142,"1991-04-26",1991116,27,26,25.8,20.9,32.9,14.6,12.2,71.7,12,146.4,220.43,38.8,55.9,167,107,54,335,19.040404040404,22.2727272727273,14.2690058479532,5.45454545454545,8.58585858585858,3.2748538011696,24.7222222222222,59.7222222222222,-23.3333333333333,1.1938,1.397,7.8232,19.0873015873016,6.07142857142857,36.1111111111111,1.4478,20,6.96296296296296,52.2222222222222,1.397
1991,"OI","PINW91","OI PINW91","U","5/22/1991",1991142,"1991-04-25",1991115,27,27,26.9,22.6,33.9,15.2,13.6,76.2,11.3,153.68,244.08,42.3,59.4,185,123,72,365,18.3333333333333,21.5151515151515,14.6198830409357,5.1010101010101,7.42424242424242,3.80116959064328,18.8888888888889,49.1666666666666,-15,1.3462,1.397,8.128,18.3333333333333,5.79365079365079,28.8888888888889,2.5654,19.6296296296296,6.25925925925926,44.1666666666666,1.4478
1991,"PH","PINW91","PH PINW91","M","5/22/1991",1991142,"1991-04-25",1991115,27,27,26.9,24.3,37.8,15.2,15.2,79.2,13.5,205.2,287.28,41.4,60.5,188,128,67,415,18.3333333333333,21.5151515151515,14.6198830409357,5.1010101010101,7.42424242424242,3.80116959064328,18.8888888888889,49.1666666666666,-15,1.3462,1.397,8.128,18.3333333333333,5.79365079365079,28.8888888888889,2.5654,19.6296296296296,6.25925925925926,44.1666666666666,1.4478
1991,"ES","SECE91","ES SECE91","U","5/21/1991",1991141,"1991-04-23",1991113,30,28,28.2,26.1,38.1,14.5,14,82.1,12,168,271.4625,44,59.5,191,140,87,420,18.5353535353535,18.6868686868687,14.8830409356725,5.55555555555556,5.90909090909091,4.093567251462,22.5,25.2777777777777,-9.72222222222219,1.4478,1.397,7.9756,17.7777777777778,5.59523809523809,23.6111111111111,2.5654,19,6.29629629629629,39.7222222222222,2.5908
1991,"FR","SECE91","FR SECE91","U","5/21/1991",1991141,"1991-04-23",1991113,30,28,28.3,25.7,39,15.9,14.8,83,13.3,196.84,299.325,44,61.7,202,140,90,425,18.5353535353535,18.6868686868687,14.8830409356725,5.55555555555556,5.90909090909091,4.093567251462,22.5,25.2777777777777,-9.72222222222219,1.4478,1.397,7.9756,17.7777777777778,5.59523809523809,23.6111111111111,2.5654,19,6.29629629629629,39.7222222222222,2.5908
1991,"GQ","SECE91","GQ SECE91","U","5/21/1991",1991141,"1991-04-22",1991112,30,29,28.9,23.5,35.2,15.4,14.3,77.4,11.7,167.31,261.36,42.2,57.7,203,145,97,375,18.030303030303,17.0707070707071,15.0584795321637,5.2020202020202,5.05050505050505,3.94736842105264,17.7777777777778,11.6666666666667,-9.44444444444442,4.953,1.3716,7.874,18.0555555555556,5.83333333333333,27.2222222222222,2.5654,18.5925925925926,6.03703703703704,34.7222222222222,2.5654
1991,"QF","SSAP91","QF SSAP91","U","5/28/1991",1991148,"1991-05-02",1991122,25,26,25.7,23.6,38.3,13.7,14.6,77,14.7,214.62,270.9725,38.7,58.8,164,102,55,350,16.8181818181818,25.8080808080808,15.7309941520468,4.7979797979798,9.7979797979798,4.12280701754386,8.88888888888889,85.8333333333333,-1.3888888888889,1.4224,2.159,6.5786,22.2222222222222,7.65873015873016,69.1666666666667,3.5306,23.7407407407408,8.77777777777778,93.8888888888889,2.5654
1991,"RE","SSAP91","RE SSAP91","U","5/28/1991",1991148,"1991-05-02",1991122,25,26,25.5,22.6,35,15.9,13.2,76.8,12.4,163.68,254.625,41.8,55.4,155,95,53,340,16.8181818181818,25.8080808080808,15.7309941520468,4.7979797979798,9.7979797979798,4.12280701754386,8.88888888888889,85.8333333333333,-1.3888888888889,1.4224,2.159,6.5786,22.2222222222222,7.65873015873016,69.1666666666667,3.5306,23.7407407407408,8.77777777777778,93.8888888888889,2.5654
